2995,2995,274,3.012048e-003,0.000000e+000
3000,3000,254,3.102410e-003,0.000000e+000
3005,3005,289,3.012048e-003,9.036145e-005
3010,3010,281,3.102410e-003,0.000000e+000
3015,3015,259,3.121212e-003,9.696970e-005
3020,3020,258,3.030303e-003,9.696970e-005
3025,3025,268,3.127273e-003,0.000000e+000
3030,3030,253,3.030303e-003,0.000000e+000
3035,3035,281,3.146341e-003,0.000000e+000
3040,3040,285,3.140244e-003,9.756098e-005
3045,3045,278,3.140244e-003,9.756098e-005
3050,3050,285,3.159509e-003,9.815951e-005
3055,3055,283,3.159509e-003,0.000000e+000
3060,3060,289,3.067485e-003,9.202454e-005
3065,3065,249,3.159509e-003,9.815951e-005
3070,3070,279,3.179012e-003,9.876543e-005
3075,3075,260,3.370370e-003,0.000000e+000
3080,3080,261,3.179012e-003,0.000000e+000
3085,3085,291,3.179012e-003,0.000000e+000
3090,3090,289,3.204969e-003,0.000000e+000
3095,3095,290,3.198758e-003,9.937888e-005
3100,3100,297,3.298137e-003,9.937888e-005
3105,3105,286,3.391304e-003,9.937888e-005
3110,3110,280,3.225000e-003,9.375000e-005
3115,3115,285,3.218750e-003,0.000000e+000
3120,3120,279,3.225000e-003,0.000000e+000
3125,3125,286,3.318750e-003,0.000000e+000
3130,3130,299,3.339623e-003,0.000000e+000
3135,3135,283,3.238994e-003,0.000000e+000
3140,3140,290,3.339623e-003,9.433962e-005
3145,3145,283,3.360759e-003,0.000000e+000
3150,3150,258,3.360759e-003,0.000000e+000
3155,3155,275,3.455696e-003,0.000000e+000
3160,3160,272,3.360759e-003,9.493671e-005
3165,3165,321,3.477707e-003,0.000000e+000
3170,3170,266,3.382166e-003,9.554140e-005
3175,3175,311,3.477707e-003,1.019108e-004
3180,3180,305,3.477707e-003,0.000000e+000
3185,3185,291,3.500000e-003,0.000000e+000
3190,3190,286,3.500000e-003,0.000000e+000
3195,3195,275,3.403846e-003,0.000000e+000
3200,3200,287,3.500000e-003,1.025641e-004
3205,3205,265,3.602564e-003,1.025641e-004
3210,3210,273,3.729032e-003,1.032258e-004
3215,3215,294,3.729032e-003,9.677419e-005
3220,3220,273,3.522581e-003,0.000000e+000
3225,3225,306,3.425806e-003,0.000000e+000
3230,3230,309,3.545455e-003,1.038961e-004
3235,3235,309,3.545455e-003,1.038961e-004
3240,3240,266,3.545455e-003,1.038961e-004
3245,3245,330,3.649351e-003,1.038961e-004
3250,3250,326,3.568627e-003,1.045752e-004
3255,3255,333,3.673203e-003,0.000000e+000
3260,3260,305,3.568627e-003,0.000000e+000
3265,3265,340,3.470588e-003,9.803922e-005
3270,3270,310,3.592105e-003,1.052632e-004
3275,3275,270,3.598684e-003,0.000000e+000
3280,3280,317,3.592105e-003,1.052632e-004
3285,3285,310,3.697368e-003,0.000000e+000
3290,3290,313,3.615894e-003,1.059603e-004
3295,3295,300,3.721854e-003,1.059603e-004
3300,3300,315,3.615894e-003,1.059603e-004
3305,3305,305,3.615894e-003,1.059603e-004
3310,3310,313,3.728477e-003,0.000000e+000
3315,3315,307,3.753333e-003,1.066667e-004
3320,3320,341,4.266667e-003,0.000000e+000
3325,3325,320,3.746667e-003,0.000000e+000
3330,3330,319,3.746667e-003,1.066667e-004
3335,3335,309,3.671141e-003,1.073826e-004
3340,3340,352,3.671141e-003,0.000000e+000
3345,3345,327,3.778523e-003,1.006711e-004
3350,3350,327,3.771812e-003,1.073826e-004
3355,3355,345,3.879195e-003,1.006711e-004
3360,3360,312,3.797297e-003,1.081081e-004
3365,3365,338,3.905405e-003,0.000000e+000
3370,3370,334,3.797297e-003,1.081081e-004
3375,3375,306,3.804054e-003,1.013514e-004
3380,3380,332,3.829932e-003,1.020408e-004
3385,3385,315,3.829932e-003,1.020408e-004
3390,3390,343,3.931973e-003,0.000000e+000
3395,3395,343,3.931973e-003,0.000000e+000
3400,3400,324,3.931973e-003,1.020408e-004
3405,3405,353,3.849315e-003,0.000000e+000
3410,3410,330,3.965753e-003,1.027397e-004
3415,3415,326,4.493151e-003,1.095890e-004
3420,3420,330,3.958904e-003,1.027397e-004
3425,3425,356,3.986207e-003,0.000000e+000
3430,3430,376,3.986207e-003,1.034483e-004
3435,3435,342,4.089655e-003,0.000000e+000
3440,3440,315,4.089655e-003,0.000000e+000
3445,3445,347,3.986207e-003,1.034483e-004
3450,3450,349,4.118056e-003,0.000000e+000
3455,3455,341,4.013889e-003,0.000000e+000
3460,3460,337,4.013889e-003,1.041667e-004
3465,3465,357,4.125000e-003,1.111111e-004
3470,3470,342,4.013889e-003,1.041667e-004
3475,3475,382,4.041958e-003,1.118881e-004
3480,3480,359,4.146853e-003,0.000000e+000
3485,3485,341,4.146853e-003,1.118881e-004
3490,3490,359,4.041958e-003,1.118881e-004
3495,3495,340,4.258741e-003,0.000000e+000
3500,3500,356,4.176056e-003,1.126761e-004
3505,3505,361,4.507042e-003,0.000000e+000
3510,3510,368,4.176056e-003,1.126761e-004
3515,3515,386,4.176056e-003,1.126761e-004
3520,3520,342,4.176056e-003,0.000000e+000
3525,3525,395,4.205674e-003,1.134752e-004
3530,3530,353,4.099291e-003,0.000000e+000
3535,3535,407,4.205674e-003,1.134752e-004
3540,3540,348,4.212766e-003,0.000000e+000
3545,3545,374,4.099291e-003,0.000000e+000
3550,3550,353,4.235714e-003,1.142857e-004
3555,3555,336,4.128571e-003,0.000000e+000
3560,3560,362,4.235714e-003,1.142857e-004
3565,3565,392,4.235714e-003,1.142857e-004
3570,3570,382,4.357143e-003,0.000000e+000
3575,3575,366,4.381295e-003,0.000000e+000
3580,3580,352,4.266187e-003,0.000000e+000
3585,3585,344,4.381295e-003,0.000000e+000
3590,3590,341,4.381295e-003,1.151079e-004
3595,3595,377,4.604317e-003,0.000000e+000
3600,3600,371,4.413043e-003,0.000000e+000
3605,3605,341,4.528986e-003,1.086957e-004
3610,3610,378,4.413043e-003,0.000000e+000
3615,3615,384,4.297101e-003,1.159420e-004
3620,3620,385,4.420290e-003,1.086957e-004
3625,3625,391,4.452555e-003,0.000000e+000
3630,3630,384,4.445255e-003,1.167883e-004
3635,3635,384,4.452555e-003,0.000000e+000
3640,3640,380,4.562044e-003,1.094891e-004
3645,3645,379,4.445255e-003,1.167883e-004
3650,3650,356,4.477941e-003,1.176471e-004
3655,3655,403,4.477941e-003,1.176471e-004
3660,3660,362,4.485294e-003,0.000000e+000
3665,3665,398,4.595588e-003,1.102941e-004
3670,3670,415,4.485294e-003,1.102941e-004
3675,3675,416,4.595588e-003,1.102941e-004
3680,3680,395,4.629630e-003,0.000000e+000
3685,3685,429,4.511111e-003,1.185185e-004
3690,3690,359,4.859259e-003,1.185185e-004
3695,3695,399,4.511111e-003,1.185185e-004
3700,3700,405,4.629630e-003,1.111111e-004
3705,3705,419,4.895522e-003,0.000000e+000
3710,3710,413,4.544776e-003,0.000000e+000
3715,3715,372,4.664179e-003,0.000000e+000
3720,3720,428,4.664179e-003,0.000000e+000
3725,3725,374,4.664179e-003,1.119403e-004
3730,3730,440,4.664179e-003,1.194030e-004
3735,3735,403,4.699248e-003,1.203008e-004
3740,3740,408,4.586466e-003,1.127820e-004
3745,3745,419,4.699248e-003,0.000000e+000
3750,3750,399,4.812030e-003,1.203008e-004
3755,3755,393,4.699248e-003,1.203008e-004
3760,3760,410,4.848485e-003,0.000000e+000
3765,3765,375,4.848485e-003,0.000000e+000
3770,3770,466,4.848485e-003,0.000000e+000
3775,3775,393,4.734848e-003,1.136364e-004
3780,3780,394,4.734848e-003,1.212121e-004
3785,3785,394,4.734848e-003,0.000000e+000
3790,3790,429,4.885496e-003,1.221374e-004
3795,3795,413,5.251908e-003,1.145038e-004
3800,3800,410,5.244275e-003,1.221374e-004
3805,3805,376,4.885496e-003,0.000000e+000
3810,3810,396,4.885496e-003,0.000000e+000
3815,3815,438,4.885496e-003,0.000000e+000
3820,3820,455,4.923077e-003,0.000000e+000
3825,3825,427,4.807692e-003,1.230769e-004
3830,3830,444,4.923077e-003,1.230769e-004
3835,3835,422,4.930769e-003,1.153846e-004
3840,3840,399,5.046154e-003,0.000000e+000
3845,3845,427,4.923077e-003,1.230769e-004
3850,3850,430,4.961240e-003,1.240310e-004
3855,3855,462,5.085271e-003,1.162791e-004
3860,3860,452,4.968992e-003,0.000000e+000
3865,3865,446,5.201550e-003,1.240310e-004
3870,3870,420,4.961240e-003,1.240310e-004
3875,3875,405,4.968992e-003,1.162791e-004
3880,3880,428,5.007813e-003,1.171875e-004
3885,3885,421,5.125000e-003,0.000000e+000
3890,3890,441,5.007813e-003,1.171875e-004
3895,3895,461,5.734375e-003,1.250000e-004
3900,3900,410,5.125000e-003,1.171875e-004
3905,3905,435,5.140625e-003,1.171875e-004
3910,3910,463,5.165354e-003,0.000000e+000
3915,3915,435,5.165354e-003,0.000000e+000
3920,3920,460,5.165354e-003,0.000000e+000
3925,3925,468,5.283465e-003,1.259843e-004
3930,3930,451,5.165354e-003,0.000000e+000
3935,3935,441,5.165354e-003,0.000000e+000
3940,3940,441,5.206349e-003,1.190476e-004
3945,3945,433,5.206349e-003,0.000000e+000
3950,3950,449,5.206349e-003,0.000000e+000
3955,3955,456,5.206349e-003,1.190476e-004
3960,3960,441,5.206349e-003,0.000000e+000
3965,3965,446,5.325397e-003,0.000000e+000
3970,3970,448,5.248000e-003,0.000000e+000
3975,3975,477,5.368000e-003,1.280000e-004
3980,3980,455,5.248000e-003,1.280000e-004
3985,3985,435,5.872000e-003,0.000000e+000
3990,3990,453,5.248000e-003,1.200000e-004
3995,3995,485,5.504000e-003,0.000000e+000
4000,4000,426,5.368000e-003,0.000000e+000
4005,4005,455,5.411290e-003,1.290323e-004
4010,4010,436,5.419355e-003,0.000000e+000
4015,4015,442,5.540323e-003,1.290323e-004
4020,4020,470,5.540323e-003,0.000000e+000
4025,4025,454,5.411290e-003,1.290323e-004
4030,4030,450,5.411290e-003,1.290323e-004
4035,4035,479,5.463415e-003,0.000000e+000
4040,4040,475,5.455285e-003,0.000000e+000
4045,4045,463,5.585366e-003,1.300813e-004
4050,4050,483,5.585366e-003,1.300813e-004
4055,4055,457,5.455285e-003,1.300813e-004
4060,4060,474,5.455285e-003,0.000000e+000
4065,4065,496,5.715447e-003,1.219512e-004
4070,4070,487,5.508197e-003,1.311475e-004
4075,4075,486,5.508197e-003,0.000000e+000
4080,4080,487,5.631148e-003,0.000000e+000
4085,4085,459,6.270492e-003,0.000000e+000
4090,4090,474,5.631148e-003,1.311475e-004
4095,4095,509,5.508197e-003,0.000000e+000
4100,4100,478,5.553719e-003,0.000000e+000
4105,4105,485,5.809917e-003,0.000000e+000
4110,4110,501,5.685950e-003,0.000000e+000
4115,4115,460,5.685950e-003,1.322314e-004
4120,4120,524,5.933884e-003,0.000000e+000
4125,4125,520,5.809917e-003,0.000000e+000
4130,4130,475,5.685950e-003,1.239669e-004
4135,4135,469,5.700000e-003,0.000000e+000
4140,4140,505,5.983333e-003,1.333333e-004
4145,4145,522,5.725000e-003,1.333333e-004
4150,4150,488,5.858333e-003,1.250000e-004
4155,4155,474,5.858333e-003,1.250000e-004
4160,4160,499,5.858333e-003,1.250000e-004
4165,4165,499,5.858333e-003,1.333333e-004
4170,4170,502,5.907563e-003,0.000000e+000
4175,4175,518,6.176471e-003,1.260504e-004
4180,4180,499,5.781513e-003,0.000000e+000
4185,4185,513,5.907563e-003,1.260504e-004
4190,4190,487,5.907563e-003,0.000000e+000
4195,4195,476,5.907563e-003,1.260504e-004
4200,4200,486,5.907563e-003,0.000000e+000
4205,4205,496,5.822034e-003,1.355932e-004
4210,4210,495,5.957627e-003,0.000000e+000
4215,4215,522,5.957627e-003,0.000000e+000
4220,4220,522,5.957627e-003,0.000000e+000
4225,4225,495,5.957627e-003,0.000000e+000
4230,4230,541,5.957627e-003,1.271186e-004
4235,4235,485,6.084746e-003,0.000000e+000
4240,4240,510,6.008547e-003,0.000000e+000
4245,4245,493,6.008547e-003,0.000000e+000
4250,4250,522,6.008547e-003,1.367521e-004
4255,4255,550,6.008547e-003,0.000000e+000
4260,4260,496,6.675214e-003,1.282051e-004
4265,4265,497,6.136752e-003,0.000000e+000
4270,4270,527,6.273504e-003,0.000000e+000
4275,4275,546,6.327586e-003,0.000000e+000
4280,4280,536,6.189655e-003,0.000000e+000
4285,4285,534,6.327586e-003,0.000000e+000
4290,4290,546,6.189655e-003,0.000000e+000
4295,4295,502,6.327586e-003,1.379310e-004
4300,4300,535,6.189655e-003,1.379310e-004
4305,4305,507,6.327586e-003,1.379310e-004
4310,4310,508,6.336207e-003,0.000000e+000
4315,4315,555,6.252174e-003,0.000000e+000
4320,4320,528,6.252174e-003,1.391304e-004
4325,4325,540,6.382609e-003,0.000000e+000
4330,4330,514,6.243478e-003,1.391304e-004
4335,4335,486,6.382609e-003,1.391304e-004
4340,4340,539,6.391304e-003,0.000000e+000
4345,4345,524,7.069565e-003,0.000000e+000
4350,4350,560,6.719298e-003,1.315789e-004
4355,4355,538,6.298246e-003,1.403509e-004
4360,4360,548,6.438596e-003,0.000000e+000
4365,4365,502,6.578947e-003,0.000000e+000
4370,4370,543,6.447368e-003,0.000000e+000
4375,4375,541,6.307018e-003,0.000000e+000
4380,4380,535,6.447368e-003,0.000000e+000
4385,4385,528,6.438596e-003,1.403509e-004
4390,4390,536,6.495575e-003,1.415929e-004
4395,4395,550,6.504425e-003,0.000000e+000
4400,4400,546,6.637168e-003,1.327434e-004
4405,4405,532,6.504425e-003,1.327434e-004
4410,4410,589,6.637168e-003,1.327434e-004
4415,4415,566,6.637168e-003,0.000000e+000
4420,4420,549,6.495575e-003,0.000000e+000
4425,4425,557,6.696429e-003,0.000000e+000
4430,4430,533,6.973214e-003,1.428571e-004
4435,4435,571,6.696429e-003,1.339286e-004
4440,4440,524,6.553571e-003,0.000000e+000
4445,4445,571,6.696429e-003,1.339286e-004
4450,4450,588,6.696429e-003,0.000000e+000
4455,4455,529,6.830357e-003,1.428571e-004
4460,4460,599,6.696429e-003,0.000000e+000
4465,4465,582,6.756757e-003,0.000000e+000
4470,4470,590,6.612613e-003,0.000000e+000
4475,4475,598,6.891892e-003,1.441441e-004
4480,4480,568,6.756757e-003,1.441441e-004
4485,4485,600,6.756757e-003,0.000000e+000
4490,4490,569,6.756757e-003,1.351351e-004
4495,4495,584,6.756757e-003,1.441441e-004
4500,4500,583,6.756757e-003,1.351351e-004
4505,4505,578,6.818182e-003,0.000000e+000
4510,4510,551,6.954545e-003,0.000000e+000
4515,4515,577,6.954545e-003,1.454545e-004
4520,4520,587,7.663636e-003,0.000000e+000
4525,4525,563,6.963636e-003,0.000000e+000
4530,4530,594,6.954545e-003,1.454545e-004
4535,4535,572,6.963636e-003,0.000000e+000
4540,4540,590,6.954545e-003,1.454545e-004
4545,4545,623,7.100000e-003,1.363636e-004
4550,4550,574,6.880734e-003,0.000000e+000
4555,4555,572,7.018349e-003,1.467890e-004
4560,4560,609,7.018349e-003,1.467890e-004
4565,4565,602,6.880734e-003,0.000000e+000
4570,4570,594,7.018349e-003,1.467890e-004
4575,4575,589,7.165138e-003,1.376147e-004
4580,4580,636,7.018349e-003,1.467890e-004
4585,4585,572,7.018349e-003,0.000000e+000
4590,4590,608,7.814815e-003,0.000000e+000
4595,4595,614,7.092593e-003,0.000000e+000
4600,4600,612,7.083333e-003,1.481481e-004
4605,4605,595,7.231481e-003,0.000000e+000
4610,4610,642,7.370370e-003,1.481481e-004
4615,4615,599,7.231481e-003,1.388889e-004
4620,4620,628,7.370370e-003,1.481481e-004
4625,4625,616,7.083333e-003,0.000000e+000
4630,4630,590,7.149533e-003,1.495327e-004
4635,4635,590,7.299065e-003,1.495327e-004
4640,4640,606,7.299065e-003,0.000000e+000
4645,4645,622,7.439252e-003,0.000000e+000
4650,4650,625,7.598131e-003,1.401869e-004
4655,4655,675,7.439252e-003,1.495327e-004
4660,4660,622,7.299065e-003,0.000000e+000
4665,4665,648,7.299065e-003,0.000000e+000
4670,4670,654,7.299065e-003,0.000000e+000
4675,4675,663,7.367925e-003,1.415094e-004
4680,4680,608,7.367925e-003,1.509434e-004
4685,4685,642,7.367925e-003,1.415094e-004
4690,4690,645,7.367925e-003,1.415094e-004
4695,4695,644,7.367925e-003,0.000000e+000
4700,4700,625,7.367925e-003,0.000000e+000
4705,4705,642,7.518868e-003,0.000000e+000
4710,4710,630,7.962264e-003,1.509434e-004
4715,4715,662,7.660377e-003,0.000000e+000
4720,4720,624,7.590476e-003,1.523810e-004
4725,4725,640,7.438095e-003,0.000000e+000
4730,4730,609,7.580952e-003,1.523810e-004
4735,4735,634,7.733333e-003,1.523810e-004
4740,4740,677,7.438095e-003,1.523810e-004
4745,4745,621,7.580952e-003,1.523810e-004
4750,4750,645,7.580952e-003,1.523810e-004
4755,4755,621,7.580952e-003,1.523810e-004
4760,4760,647,7.742857e-003,1.428571e-004
4765,4765,637,7.653846e-003,0.000000e+000
4770,4770,658,8.557692e-003,0.000000e+000
4775,4775,626,7.807692e-003,1.538462e-004
4780,4780,686,7.653846e-003,0.000000e+000
4785,4785,638,7.807692e-003,0.000000e+000
4790,4790,668,7.807692e-003,1.538462e-004
4795,4795,650,7.961538e-003,1.442308e-004
4800,4800,656,7.817308e-003,1.442308e-004
4805,4805,663,7.817308e-003,1.442308e-004
4810,4810,668,7.883495e-003,1.553398e-004
4815,4815,682,7.728155e-003,0.000000e+000
4820,4820,643,7.883495e-003,1.553398e-004
4825,4825,660,7.737864e-003,1.553398e-004
4830,4830,651,8.495146e-003,1.456311e-004
4835,4835,679,8.038835e-003,0.000000e+000
4840,4840,684,8.038835e-003,0.000000e+000
4845,4845,658,8.038835e-003,1.456311e-004
4850,4850,647,7.883495e-003,0.000000e+000
4855,4855,669,7.960784e-003,0.000000e+000
4860,4860,692,7.970588e-003,1.470588e-004
4865,4865,688,7.960784e-003,1.568627e-004
4870,4870,698,7.960784e-003,0.000000e+000
4875,4875,705,7.960784e-003,1.568627e-004
4880,4880,659,8.117647e-003,1.470588e-004
4885,4885,694,7.960784e-003,1.568627e-004
4890,4890,667,8.725490e-003,1.568627e-004
4895,4895,689,8.117647e-003,1.470588e-004
4900,4900,696,8.117647e-003,1.568627e-004
4905,4905,686,8.198020e-003,1.485149e-004
4910,4910,666,8.039604e-003,1.584158e-004
4915,4915,678,8.198020e-003,0.000000e+000
4920,4920,701,8.049505e-003,0.000000e+000
4925,4925,683,9.742574e-003,0.000000e+000
4930,4930,641,1.052475e-002,1.584158e-004
4935,4935,683,9.435644e-003,0.000000e+000
4940,4940,643,8.346535e-003,0.000000e+000
4945,4945,677,8.346535e-003,1.584158e-004
4950,4950,707,9.118812e-003,0.000000e+000
4955,4955,698,8.280000e-003,0.000000e+000
4960,4960,674,8.130000e-003,0.000000e+000
4965,4965,692,8.430000e-003,0.000000e+000
4970,4970,679,8.280000e-003,1.600000e-004
4975,4975,682,8.280000e-003,1.600000e-004
4980,4980,684,8.440000e-003,1.600000e-004
4985,4985,650,8.430000e-003,0.000000e+000
4990,4990,694,8.440000e-003,1.600000e-004
4995,4995,690,8.440000e-003,1.600000e-004
5000,5000,699,8.430000e-003,1.600000e-004
5005,5005,707,8.212121e-003,0.000000e+000
5010,5010,698,9.464646e-003,0.000000e+000
5015,5015,706,8.676768e-003,0.000000e+000
5020,5020,707,8.363636e-003,1.616162e-004
5025,5025,664,8.676768e-003,0.000000e+000
5030,5030,750,8.686869e-003,0.000000e+000
5035,5035,715,8.525253e-003,0.000000e+000
5040,5040,714,8.676768e-003,0.000000e+000
5045,5045,802,8.515152e-003,0.000000e+000
5050,5050,696,8.525253e-003,1.616162e-004
5055,5055,757,8.775510e-003,0.000000e+000
5060,5060,729,8.928571e-003,0.000000e+000
5065,5065,708,8.612245e-003,1.632653e-004
5070,5070,750,9.397959e-003,1.632653e-004
5075,5075,772,8.765306e-003,0.000000e+000
5080,5080,680,8.612245e-003,1.632653e-004
5085,5085,669,8.775510e-003,0.000000e+000
5090,5090,737,8.775510e-003,1.530612e-004
5095,5095,723,8.612245e-003,0.000000e+000
5100,5100,723,8.765306e-003,1.632653e-004
5105,5105,760,8.690722e-003,1.649485e-004
5110,5110,741,8.855670e-003,0.000000e+000
5115,5115,710,8.855670e-003,1.649485e-004
5120,5120,712,8.855670e-003,1.649485e-004
5125,5125,724,8.855670e-003,0.000000e+000
5130,5130,717,9.824742e-003,1.546392e-004
5135,5135,753,9.340206e-003,0.000000e+000
5140,5140,776,9.175258e-003,0.000000e+000
5145,5145,742,9.175258e-003,0.000000e+000
5150,5150,742,8.855670e-003,0.000000e+000
5155,5155,727,9.114583e-003,1.562500e-004
5160,5160,776,8.947917e-003,1.666667e-004
5165,5165,757,8.947917e-003,1.666667e-004
5170,5170,786,9.125000e-003,0.000000e+000
5175,5175,773,9.114583e-003,1.666667e-004
5180,5180,754,9.114583e-003,1.562500e-004
5185,5185,770,9.114583e-003,0.000000e+000
5190,5190,788,9.604167e-003,0.000000e+000
5195,5195,757,9.114583e-003,1.562500e-004
5200,5200,765,9.114583e-003,0.000000e+000
5205,5205,777,9.114583e-003,0.000000e+000
5210,5210,745,9.368421e-003,1.684211e-004
5215,5215,726,9.210526e-003,1.684211e-004
5220,5220,767,9.210526e-003,0.000000e+000
5225,5225,675,9.368421e-003,1.684211e-004
5230,5230,739,9.368421e-003,0.000000e+000
5235,5235,797,9.368421e-003,1.684211e-004
5240,5240,771,9.210526e-003,1.684211e-004
5245,5245,774,9.210526e-003,1.684211e-004
5250,5250,784,1.003158e-002,1.684211e-004
5255,5255,737,9.536842e-003,1.578947e-004
5260,5260,750,9.536842e-003,0.000000e+000
5265,5265,792,9.468085e-003,1.702128e-004
5270,5270,829,9.468085e-003,1.702128e-004
5275,5275,778,9.478723e-003,0.000000e+000
5280,5280,782,9.478723e-003,1.595745e-004
5285,5285,785,9.308511e-003,0.000000e+000
5290,5290,740,9.478723e-003,0.000000e+000
5295,5295,782,9.638298e-003,1.595745e-004
5300,5300,798,9.478723e-003,0.000000e+000
5305,5305,801,9.478723e-003,0.000000e+000
5310,5310,820,9.968085e-003,0.000000e+000
5315,5315,836,9.638298e-003,1.595745e-004
5320,5320,798,9.408602e-003,1.612903e-004
5325,5325,782,9.741935e-003,0.000000e+000
5330,5330,814,9.741935e-003,1.612903e-004
5335,5335,797,9.741935e-003,1.612903e-004
5340,5340,802,9.741935e-003,0.000000e+000
5345,5345,799,9.741935e-003,1.612903e-004
5350,5350,814,9.741935e-003,0.000000e+000
5355,5355,863,9.569892e-003,0.000000e+000
5360,5360,856,9.741935e-003,1.612903e-004
5365,5365,736,9.741935e-003,1.720430e-004
5370,5370,774,1.091398e-002,0.000000e+000
5375,5375,808,9.580645e-003,1.612903e-004
5380,5380,779,9.847826e-003,0.000000e+000
5385,5385,832,9.847826e-003,1.630435e-004
5390,5390,830,1.001087e-002,0.000000e+000
5395,5395,785,9.847826e-003,1.630435e-004
5400,5400,823,9.847826e-003,0.000000e+000
5405,5405,824,9.847826e-003,1.739130e-004
5410,5410,876,9.847826e-003,1.739130e-004
5415,5415,758,9.673913e-003,0.000000e+000
5420,5420,827,1.001087e-002,1.739130e-004
5425,5425,792,9.847826e-003,1.630435e-004
5430,5430,841,1.070652e-002,1.630435e-004
5435,5435,840,9.956044e-003,1.648352e-004
5440,5440,842,9.956044e-003,0.000000e+000
5445,5445,830,1.029670e-002,1.758242e-004
5450,5450,859,9.956044e-003,1.648352e-004
5455,5455,811,1.012088e-002,0.000000e+000
5460,5460,821,9.956044e-003,1.758242e-004
5465,5465,864,1.013187e-002,1.758242e-004
5470,5470,834,1.029670e-002,1.758242e-004
5475,5475,863,1.012088e-002,1.758242e-004
5480,5480,811,1.030769e-002,0.000000e+000
5485,5485,813,1.013187e-002,1.758242e-004
5490,5490,832,1.132967e-002,1.648352e-004
5495,5495,884,1.023333e-002,1.777778e-004
5500,5500,848,1.006667e-002,0.000000e+000
5505,5505,834,1.024444e-002,0.000000e+000
5510,5510,868,1.041111e-002,1.777778e-004
5515,5515,851,1.006667e-002,0.000000e+000
5520,5520,892,1.041111e-002,1.777778e-004
5525,5525,861,1.041111e-002,1.777778e-004
5530,5530,910,1.041111e-002,1.777778e-004
5535,5535,820,1.024444e-002,1.777778e-004
5540,5540,868,1.041111e-002,1.777778e-004
5545,5545,872,1.058889e-002,1.666667e-004
5550,5550,864,1.128889e-002,1.666667e-004
5555,5555,860,1.041111e-002,0.000000e+000
5560,5560,854,1.035955e-002,0.000000e+000
5565,5565,861,1.070787e-002,1.685393e-004
5570,5570,879,1.035955e-002,1.797753e-004
5575,5575,848,1.070787e-002,1.685393e-004
5580,5580,858,1.070787e-002,0.000000e+000
5585,5585,864,1.053933e-002,0.000000e+000
5590,5590,852,1.070787e-002,1.797753e-004
5595,5595,841,1.070787e-002,1.685393e-004
5600,5600,861,1.070787e-002,1.797753e-004
5605,5605,852,1.070787e-002,0.000000e+000
5610,5610,906,1.158427e-002,0.000000e+000
5615,5615,865,1.070787e-002,1.797753e-004
5620,5620,885,1.065909e-002,1.818182e-004
5625,5625,862,1.082955e-002,1.704545e-004
5630,5630,876,1.082955e-002,1.818182e-004
5635,5635,925,1.065909e-002,1.704545e-004
5640,5640,923,1.118182e-002,1.818182e-004
5645,5645,877,1.082955e-002,1.818182e-004
5650,5650,883,1.100000e-002,1.818182e-004
5655,5655,876,1.065909e-002,1.704545e-004
5660,5660,885,1.082955e-002,0.000000e+000
5665,5665,902,1.100000e-002,1.818182e-004
5670,5670,909,1.171591e-002,1.704545e-004
5675,5675,917,1.101136e-002,0.000000e+000
5680,5680,949,1.101136e-002,1.818182e-004
5685,5685,950,1.078161e-002,0.000000e+000
5690,5690,911,1.112644e-002,1.839080e-004
5695,5695,902,1.095402e-002,1.724138e-004
5700,5700,891,1.095402e-002,0.000000e+000
5705,5705,891,1.131034e-002,0.000000e+000
5710,5710,962,1.095402e-002,0.000000e+000
5715,5715,924,1.112644e-002,0.000000e+000
5720,5720,896,1.131034e-002,0.000000e+000
5725,5725,940,1.131034e-002,1.839080e-004
5730,5730,867,1.239080e-002,1.724138e-004
5735,5735,926,1.112644e-002,1.839080e-004
5740,5740,898,1.113793e-002,1.839080e-004
5745,5745,935,1.131034e-002,0.000000e+000
5750,5750,894,1.108140e-002,1.744186e-004
5755,5755,941,1.125581e-002,0.000000e+000
5760,5760,908,1.144186e-002,1.860465e-004
5765,5765,949,1.126744e-002,1.860465e-004
5770,5770,919,1.145349e-002,1.744186e-004
5775,5775,949,1.125581e-002,0.000000e+000
5780,5780,960,1.144186e-002,0.000000e+000
5785,5785,928,1.126744e-002,1.860465e-004
5790,5790,937,1.216279e-002,1.860465e-004
5795,5795,921,1.125581e-002,1.860465e-004
5800,5800,931,1.162791e-002,0.000000e+000
5805,5805,904,1.145349e-002,1.744186e-004
5810,5810,922,1.144186e-002,1.860465e-004
5815,5815,944,1.158824e-002,0.000000e+000
5820,5820,971,1.140000e-002,1.882353e-004
5825,5825,944,1.157647e-002,1.882353e-004
5830,5830,949,1.138824e-002,1.882353e-004
5835,5835,945,1.140000e-002,1.882353e-004
5840,5840,1015,1.176471e-002,1.764706e-004
5845,5845,939,1.158824e-002,0.000000e+000
5850,5850,912,1.250588e-002,1.764706e-004
5855,5855,955,1.268235e-002,1.882353e-004
5860,5860,967,1.194118e-002,1.882353e-004
5865,5865,988,1.176471e-002,1.764706e-004
5870,5870,981,1.157647e-002,1.882353e-004
5875,5875,951,1.176471e-002,1.764706e-004
5880,5880,942,1.176471e-002,1.882353e-004
5885,5885,986,1.190476e-002,1.785714e-004
5890,5890,910,1.171429e-002,1.904762e-004
5895,5895,1009,1.172619e-002,1.785714e-004
5900,5900,971,1.171429e-002,0.000000e+000
5905,5905,983,1.190476e-002,1.904762e-004
